round,client_id,task_id,global_loss,reset_loss,adapted_loss,G,A,D,C,gradient_norm,delta_norm,alignment_valid,probe_seed,support_hash,query_hash,task_hash,probe_replicate
29,1,1,1.2301713228225708,1.027689814567566,72.03555297851562,-71.00786316394806,-70.80538165569305,70.80538165569305,-0.0027369151131605425,5.169966874768947,10.486164504476159,True,3201082,5afc7867ed2009ff41d93372443dd1ac062f7d72002883cd893476daec0841a3,0f767cfe2a94198c476d56fb7fc63d42feeded15bdc852144ac6886c74a3a407,1d65c66221ffad43afded17e7be3e58d94e4a1b6ff867c2ee4f11f8bfafb85e8,0
29,1,2,1.2301713228225708,1.1118955612182617,58.23680877685547,-57.12491321563721,-57.0066374540329,57.0066374540329,-0.006015020970054817,5.550100922024383,10.538232356188496,True,3201082,5afc7867ed2009ff41d93372443dd1ac062f7d72002883cd893476daec0841a3,0f767cfe2a94198c476d56fb7fc63d42feeded15bdc852144ac6886c74a3a407,2835ff24d54b6bccff4a9233ec96f51f703c590d53a137ec3be28fffcddd9509,0
29,1,3,1.2301713228225708,1.5298449993133545,119.3122329711914,-117.78238797187805,-118.08206164836884,118.08206164836884,0.004588634142392779,9.15908501771612,10.656596408398142,True,3201082,5afc7867ed2009ff41d93372443dd1ac062f7d72002883cd893476daec0841a3,0f767cfe2a94198c476d56fb7fc63d42feeded15bdc852144ac6886c74a3a407,61fd6a2467d963d24f4bd189abc8ca1a47e3553d1fca59dbd2616830360ff69f,0
29,1,4,1.2301713228225708,1.4359376430511475,118.47208404541016,-117.03614640235901,-117.24191272258759,117.24191272258759,0.0007512821701751806,7.192866811564835,10.380812888547172,True,3201082,5afc7867ed2009ff41d93372443dd1ac062f7d72002883cd893476daec0841a3,0f767cfe2a94198c476d56fb7fc63d42feeded15bdc852144ac6886c74a3a407,911d2ffbd6efe4b7ea7d96e150db9d0c71af59b6e15c9414792e77a01222988e,0
29,1,5,1.2301713228225708,1.2875263690948486,47.345619201660156,-46.05809283256531,-46.115447878837585,46.115447878837585,0.006089375146414783,5.081517383165238,10.434516604806788,True,3201082,5afc7867ed2009ff41d93372443dd1ac062f7d72002883cd893476daec0841a3,0f767cfe2a94198c476d56fb7fc63d42feeded15bdc852144ac6886c74a3a407,cfc3129969a2842384d939274323bf7b1c7d723ad44b906fce72346bf929eafc,0
29,1,6,1.2301713228225708,1.077254056930542,65.31398010253906,-64.23672604560852,-64.08380877971649,64.08380877971649,-0.0014905973516424601,6.310149967842008,10.365963031775122,True,3201082,5afc7867ed2009ff41d93372443dd1ac062f7d72002883cd893476daec0841a3,0f767cfe2a94198c476d56fb7fc63d42feeded15bdc852144ac6886c74a3a407,1d6fe1b75dc5d9a303d0208f21c2973fd0e59671c8fd657a57be1868d0c9547c,0
29,1,7,1.2301713228225708,1.9585081338882446,194.36978149414062,-192.41127336025238,-193.13961017131805,193.13961017131805,0.004123077860520317,9.934960984988903,10.519471854019875,True,3201082,5afc7867ed2009ff41d93372443dd1ac062f7d72002883cd893476daec0841a3,0f767cfe2a94198c476d56fb7fc63d42feeded15bdc852144ac6886c74a3a407,5bbd2d9e0bf358f3e5f508df3f296a97fd3f243292803442b6ae6f22b0a73ee3,0
29,1,8,1.2301713228225708,1.787814974784851,150.9088134765625,-149.12099850177765,-149.67864215373993,149.67864215373993,0.006072029441198285,6.784916351117557,10.510188800673646,True,3201082,5afc7867ed2009ff41d93372443dd1ac062f7d72002883cd893476daec0841a3,0f767cfe2a94198c476d56fb7fc63d42feeded15bdc852144ac6886c74a3a407,fe359427befe21d775623adbaea7a9cd2ff5ed204140286066093bdd4827a441,0
29,1,9,1.2301713228225708,1.4586042165756226,86.91480255126953,-85.45619833469391,-85.68463122844696,85.68463122844696,0.0036864439450557808,6.965921287990832,10.587850696878744,True,3201082,5afc7867ed2009ff41d93372443dd1ac062f7d72002883cd893476daec0841a3,0f767cfe2a94198c476d56fb7fc63d42feeded15bdc852144ac6886c74a3a407,bc4ce1430875fa822130f53ad7ee80a1d4c294e5ee7d8b3c6162c45f08a26680,0
29,10,0,1.079457402229309,1.1355648040771484,96.56593322753906,-95.43036842346191,-95.48647582530975,95.48647582530975,-4.3970487176304236e-05,10.67755360938412,10.429563751013012,True,3210055,6208c6fd18d7c040cf43608702cb4050eb6b82d49fa2867120691b4df941ef88,914bc49bc119ae427e5ad4ce68069d9acae532a5c03387846fe4a037acff5682,cdc1a2a4bfa2a4c72bcafad32e914845546f535b632b51d7148c1e18b0519b19,0
29,10,1,1.079457402229309,1.2391393184661865,57.45806121826172,-56.21892189979553,-56.37860381603241,56.37860381603241,-0.0019092490894275383,8.561153364033576,10.486164504476159,True,3210055,6208c6fd18d7c040cf43608702cb4050eb6b82d49fa2867120691b4df941ef88,914bc49bc119ae427e5ad4ce68069d9acae532a5c03387846fe4a037acff5682,1d65c66221ffad43afded17e7be3e58d94e4a1b6ff867c2ee4f11f8bfafb85e8,0
29,10,2,1.079457402229309,1.0891430377960205,17.312829971313477,-16.223686933517456,-16.233372569084167,16.233372569084167,-0.0009292071006739131,9.579421567119402,10.538232356188496,True,3210055,6208c6fd18d7c040cf43608702cb4050eb6b82d49fa2867120691b4df941ef88,914bc49bc119ae427e5ad4ce68069d9acae532a5c03387846fe4a037acff5682,2835ff24d54b6bccff4a9233ec96f51f703c590d53a137ec3be28fffcddd9509,0
29,10,3,1.079457402229309,1.5628483295440674,22.882606506347656,-21.31975817680359,-21.803149104118347,21.803149104118347,0.005538624763275621,11.178112808063558,10.656596408398142,True,3210055,6208c6fd18d7c040cf43608702cb4050eb6b82d49fa2867120691b4df941ef88,914bc49bc119ae427e5ad4ce68069d9acae532a5c03387846fe4a037acff5682,61fd6a2467d963d24f4bd189abc8ca1a47e3553d1fca59dbd2616830360ff69f,0
29,10,4,1.079457402229309,1.2988120317459106,25.886138916015625,-24.587326884269714,-24.806681513786316,24.806681513786316,-0.0007246959930010462,9.291481290383741,10.380812888547172,True,3210055,6208c6fd18d7c040cf43608702cb4050eb6b82d49fa2867120691b4df941ef88,914bc49bc119ae427e5ad4ce68069d9acae532a5c03387846fe4a037acff5682,911d2ffbd6efe4b7ea7d96e150db9d0c71af59b6e15c9414792e77a01222988e,0
29,10,5,1.079457402229309,1.451332688331604,44.6325569152832,-43.1812242269516,-43.553099513053894,43.553099513053894,0.005979935158246935,8.100287128527365,10.434516604806788,True,3210055,6208c6fd18d7c040cf43608702cb4050eb6b82d49fa2867120691b4df941ef88,914bc49bc119ae427e5ad4ce68069d9acae532a5c03387846fe4a037acff5682,cfc3129969a2842384d939274323bf7b1c7d723ad44b906fce72346bf929eafc,0
29,10,6,1.079457402229309,1.4068357944488525,85.34158325195312,-83.93474745750427,-84.26212584972382,84.26212584972382,0.00462557698993046,8.791471771914788,10.365963031775122,True,3210055,6208c6fd18d7c040cf43608702cb4050eb6b82d49fa2867120691b4df941ef88,914bc49bc119ae427e5ad4ce68069d9acae532a5c03387846fe4a037acff5682,1d6fe1b75dc5d9a303d0208f21c2973fd0e59671c8fd657a57be1868d0c9547c,0
29,10,7,1.079457402229309,1.2049661874771118,167.8895721435547,-166.68460595607758,-166.81011474132538,166.81011474132538,0.003071840248338829,8.191119413385305,10.519471854019875,True,3210055,6208c6fd18d7c040cf43608702cb4050eb6b82d49fa2867120691b4df941ef88,914bc49bc119ae427e5ad4ce68069d9acae532a5c03387846fe4a037acff5682,5bbd2d9e0bf358f3e5f508df3f296a97fd3f243292803442b6ae6f22b0a73ee3,0
29,10,8,1.079457402229309,1.2897330522537231,55.36817169189453,-54.07843863964081,-54.28871428966522,54.28871428966522,0.003525257165392836,10.211002698462735,10.510188800673646,True,3210055,6208c6fd18d7c040cf43608702cb4050eb6b82d49fa2867120691b4df941ef88,914bc49bc119ae427e5ad4ce68069d9acae532a5c03387846fe4a037acff5682,fe359427befe21d775623adbaea7a9cd2ff5ed204140286066093bdd4827a441,0
29,10,9,1.079457402229309,1.466211199760437,100.79668426513672,-99.33047306537628,-99.71722686290741,99.71722686290741,0.0024063941421584743,8.887931865198091,10.587850696878744,True,3210055,6208c6fd18d7c040cf43608702cb4050eb6b82d49fa2867120691b4df941ef88,914bc49bc119ae427e5ad4ce68069d9acae532a5c03387846fe4a037acff5682,bc4ce1430875fa822130f53ad7ee80a1d4c294e5ee7d8b3c6162c45f08a26680,0
29,13,0,1.347562551498413,1.4548200368881226,14.097987174987793,-12.64316713809967,-12.75042462348938,12.75042462348938,0.006263750526024398,4.393911770885524,10.429563751013012,True,3213046,034b127af5aaf389830fd14f73f9589469e105a60e26398985bc5b6750313158,a20144d0c199c242d47fc8bee89c77b7f64f44235807fce478d75a163fc8e7e8,cdc1a2a4bfa2a4c72bcafad32e914845546f535b632b51d7148c1e18b0519b19,0
29,13,1,1.347562551498413,1.1214278936386108,4.2682037353515625,-3.1467758417129517,-2.9206411838531494,2.9206411838531494,0.0050538574515962996,4.093856612743901,10.486164504476159,True,3213046,034b127af5aaf389830fd14f73f9589469e105a60e26398985bc5b6750313158,a20144d0c199c242d47fc8bee89c77b7f64f44235807fce478d75a163fc8e7e8,1d65c66221ffad43afded17e7be3e58d94e4a1b6ff867c2ee4f11f8bfafb85e8,0
29,13,2,1.347562551498413,1.3666224479675293,12.688014030456543,-11.321391582489014,-11.34045147895813,11.34045147895813,0.0009142731655967276,3.6199827863554583,10.538232356188496,True,3213046,034b127af5aaf389830fd14f73f9589469e105a60e26398985bc5b6750313158,a20144d0c199c242d47fc8bee89c77b7f64f44235807fce478d75a163fc8e7e8,2835ff24d54b6bccff4a9233ec96f51f703c590d53a137ec3be28fffcddd9509,0
29,13,3,1.347562551498413,1.4922980070114136,15.186118125915527,-13.693820118904114,-13.838555574417114,13.838555574417114,0.0023711237585009887,6.053333683609589,10.656596408398142,True,3213046,034b127af5aaf389830fd14f73f9589469e105a60e26398985bc5b6750313158,a20144d0c199c242d47fc8bee89c77b7f64f44235807fce478d75a163fc8e7e8,61fd6a2467d963d24f4bd189abc8ca1a47e3553d1fca59dbd2616830360ff69f,0
29,13,4,1.347562551498413,1.413777470588684,17.114078521728516,-15.700301051139832,-15.766515970230103,15.766515970230103,0.006313095036887658,4.7715521677162345,10.380812888547172,True,3213046,034b127af5aaf389830fd14f73f9589469e105a60e26398985bc5b6750313158,a20144d0c199c242d47fc8bee89c77b7f64f44235807fce478d75a163fc8e7e8,911d2ffbd6efe4b7ea7d96e150db9d0c71af59b6e15c9414792e77a01222988e,0
29,13,5,1.347562551498413,1.5244855880737305,17.338985443115234,-15.814499855041504,-15.991422891616821,15.991422891616821,0.01110527976869581,5.169956640041855,10.434516604806788,True,3213046,034b127af5aaf389830fd14f73f9589469e105a60e26398985bc5b6750313158,a20144d0c199c242d47fc8bee89c77b7f64f44235807fce478d75a163fc8e7e8,cfc3129969a2842384d939274323bf7b1c7d723ad44b906fce72346bf929eafc,0
29,13,6,1.347562551498413,1.4714447259902954,15.885162353515625,-14.41371762752533,-14.537599802017212,14.537599802017212,0.004448705216373588,5.881785497797142,10.365963031775122,True,3213046,034b127af5aaf389830fd14f73f9589469e105a60e26398985bc5b6750313158,a20144d0c199c242d47fc8bee89c77b7f64f44235807fce478d75a163fc8e7e8,1d6fe1b75dc5d9a303d0208f21c2973fd0e59671c8fd657a57be1868d0c9547c,0
29,13,7,1.347562551498413,1.7000577449798584,24.163490295410156,-22.463432550430298,-22.815927743911743,22.815927743911743,0.007113908926558224,6.981939785023166,10.519471854019875,True,3213046,034b127af5aaf389830fd14f73f9589469e105a60e26398985bc5b6750313158,a20144d0c199c242d47fc8bee89c77b7f64f44235807fce478d75a163fc8e7e8,5bbd2d9e0bf358f3e5f508df3f296a97fd3f243292803442b6ae6f22b0a73ee3,0
29,13,8,1.347562551498413,1.4809976816177368,16.54970932006836,-15.068711638450623,-15.202146768569946,15.202146768569946,0.006620171351450302,4.17621033616417,10.510188800673646,True,3213046,034b127af5aaf389830fd14f73f9589469e105a60e26398985bc5b6750313158,a20144d0c199c242d47fc8bee89c77b7f64f44235807fce478d75a163fc8e7e8,fe359427befe21d775623adbaea7a9cd2ff5ed204140286066093bdd4827a441,0
29,13,9,1.347562551498413,1.5968132019042969,10.187193870544434,-8.590380668640137,-8.83963131904602,8.83963131904602,0.006755479065314054,5.116252724613417,10.587850696878744,True,3213046,034b127af5aaf389830fd14f73f9589469e105a60e26398985bc5b6750313158,a20144d0c199c242d47fc8bee89c77b7f64f44235807fce478d75a163fc8e7e8,bc4ce1430875fa822130f53ad7ee80a1d4c294e5ee7d8b3c6162c45f08a26680,0
29,65,0,1.561712384223938,1.6401593685150146,116.27922821044922,-114.6390688419342,-114.71751582622528,114.71751582622528,0.0005940260373379634,8.438108305132184,10.429563751013012,True,3264890,dcbc9e764293390762cf74f540616f70ebe0d8f01d65f1d4055f9dad88274fc7,145941969f611819bf96ea01f3c5e2233ea6d405729a1f9fa693ee26b05677d9,cdc1a2a4bfa2a4c72bcafad32e914845546f535b632b51d7148c1e18b0519b19,0
29,65,1,1.561712384223938,1.5054622888565063,88.56771087646484,-87.06224858760834,-87.0059984922409,87.0059984922409,0.0018915526242934712,6.305207446064619,10.486164504476159,True,3264890,dcbc9e764293390762cf74f540616f70ebe0d8f01d65f1d4055f9dad88274fc7,145941969f611819bf96ea01f3c5e2233ea6d405729a1f9fa693ee26b05677d9,1d65c66221ffad43afded17e7be3e58d94e4a1b6ff867c2ee4f11f8bfafb85e8,0
29,65,2,1.561712384223938,1.5598021745681763,143.9204864501953,-142.36068427562714,-142.35877406597137,142.35877406597137,0.0036286962643146113,9.476485049713622,10.538232356188496,True,3264890,dcbc9e764293390762cf74f540616f70ebe0d8f01d65f1d4055f9dad88274fc7,145941969f611819bf96ea01f3c5e2233ea6d405729a1f9fa693ee26b05677d9,2835ff24d54b6bccff4a9233ec96f51f703c590d53a137ec3be28fffcddd9509,0
29,65,3,1.561712384223938,2.096367597579956,202.4073028564453,-200.31093525886536,-200.84559047222137,200.84559047222137,0.0064099825755979,12.751564837103377,10.656596408398142,True,3264890,dcbc9e764293390762cf74f540616f70ebe0d8f01d65f1d4055f9dad88274fc7,145941969f611819bf96ea01f3c5e2233ea6d405729a1f9fa693ee26b05677d9,61fd6a2467d963d24f4bd189abc8ca1a47e3553d1fca59dbd2616830360ff69f,0
29,65,4,1.561712384223938,1.706536889076233,145.90487670898438,-144.19833981990814,-144.34316432476044,144.34316432476044,0.0031290430712045537,8.37932497120302,10.380812888547172,True,3264890,dcbc9e764293390762cf74f540616f70ebe0d8f01d65f1d4055f9dad88274fc7,145941969f611819bf96ea01f3c5e2233ea6d405729a1f9fa693ee26b05677d9,911d2ffbd6efe4b7ea7d96e150db9d0c71af59b6e15c9414792e77a01222988e,0
29,65,5,1.561712384223938,1.6785972118377686,61.1179313659668,-59.43933415412903,-59.55621898174286,59.55621898174286,0.0036980593880099246,5.785605690561758,10.434516604806788,True,3264890,dcbc9e764293390762cf74f540616f70ebe0d8f01d65f1d4055f9dad88274fc7,145941969f611819bf96ea01f3c5e2233ea6d405729a1f9fa693ee26b05677d9,cfc3129969a2842384d939274323bf7b1c7d723ad44b906fce72346bf929eafc,0
29,65,6,1.561712384223938,1.5156607627868652,112.19712829589844,-110.68146753311157,-110.6354159116745,110.6354159116745,0.0027117353843773492,7.794643041452901,10.365963031775122,True,3264890,dcbc9e764293390762cf74f540616f70ebe0d8f01d65f1d4055f9dad88274fc7,145941969f611819bf96ea01f3c5e2233ea6d405729a1f9fa693ee26b05677d9,1d6fe1b75dc5d9a303d0208f21c2973fd0e59671c8fd657a57be1868d0c9547c,0
29,65,7,1.561712384223938,1.970082402229309,72.34918212890625,-70.37909972667694,-70.78746974468231,70.78746974468231,-0.0025561668295836365,5.941078821315309,10.519471854019875,True,3264890,dcbc9e764293390762cf74f540616f70ebe0d8f01d65f1d4055f9dad88274fc7,145941969f611819bf96ea01f3c5e2233ea6d405729a1f9fa693ee26b05677d9,5bbd2d9e0bf358f3e5f508df3f296a97fd3f243292803442b6ae6f22b0a73ee3,0
29,65,8,1.561712384223938,2.024705171585083,163.31524658203125,-161.29054141044617,-161.7535341978073,161.7535341978073,0.006319233317212736,7.405348047624355,10.510188800673646,True,3264890,dcbc9e764293390762cf74f540616f70ebe0d8f01d65f1d4055f9dad88274fc7,145941969f611819bf96ea01f3c5e2233ea6d405729a1f9fa693ee26b05677d9,fe359427befe21d775623adbaea7a9cd2ff5ed204140286066093bdd4827a441,0
29,65,9,1.561712384223938,1.7316652536392212,95.83850860595703,-94.10684335231781,-94.2767962217331,94.2767962217331,6.629975279391088e-05,7.5705077770061635,10.587850696878744,True,3264890,dcbc9e764293390762cf74f540616f70ebe0d8f01d65f1d4055f9dad88274fc7,145941969f611819bf96ea01f3c5e2233ea6d405729a1f9fa693ee26b05677d9,bc4ce1430875fa822130f53ad7ee80a1d4c294e5ee7d8b3c6162c45f08a26680,0
29,5,0,1.7698205709457397,1.958159327507019,69.93946838378906,-67.98130905628204,-68.16964781284332,68.16964781284332,6.840804283235104e-05,12.485515888827093,10.429563751013012,True,3205070,b0d11b86bf714010cfdd1e84cb8889368994b39e468917befa4fcc146ad05526,1a9074529b3e1ed45e044ea88e9c03a37dd21552f915c05a1c35e16016068f72,cdc1a2a4bfa2a4c72bcafad32e914845546f535b632b51d7148c1e18b0519b19,0
29,5,1,1.7698205709457397,1.958017349243164,21.327777862548828,-19.369760513305664,-19.55795729160309,19.55795729160309,-0.001060168070207683,10.242679170121496,10.486164504476159,True,3205070,b0d11b86bf714010cfdd1e84cb8889368994b39e468917befa4fcc146ad05526,1a9074529b3e1ed45e044ea88e9c03a37dd21552f915c05a1c35e16016068f72,1d65c66221ffad43afded17e7be3e58d94e4a1b6ff867c2ee4f11f8bfafb85e8,0
29,5,2,1.7698205709457397,1.882718563079834,10.430143356323242,-8.547424793243408,-8.660322785377502,8.660322785377502,0.0008592245690045657,9.533338800042356,10.538232356188496,True,3205070,b0d11b86bf714010cfdd1e84cb8889368994b39e468917befa4fcc146ad05526,1a9074529b3e1ed45e044ea88e9c03a37dd21552f915c05a1c35e16016068f72,2835ff24d54b6bccff4a9233ec96f51f703c590d53a137ec3be28fffcddd9509,0
29,5,3,1.7698205709457397,2.2212798595428467,31.96163558959961,-29.740355730056763,-30.19181501865387,30.19181501865387,0.0050530618796546835,11.220477014537543,10.656596408398142,True,3205070,b0d11b86bf714010cfdd1e84cb8889368994b39e468917befa4fcc146ad05526,1a9074529b3e1ed45e044ea88e9c03a37dd21552f915c05a1c35e16016068f72,61fd6a2467d963d24f4bd189abc8ca1a47e3553d1fca59dbd2616830360ff69f,0
29,5,4,1.7698205709457397,1.6750776767730713,27.24544334411621,-25.57036566734314,-25.47562277317047,25.47562277317047,-0.0052298515871652615,9.118189459469205,10.380812888547172,True,3205070,b0d11b86bf714010cfdd1e84cb8889368994b39e468917befa4fcc146ad05526,1a9074529b3e1ed45e044ea88e9c03a37dd21552f915c05a1c35e16016068f72,911d2ffbd6efe4b7ea7d96e150db9d0c71af59b6e15c9414792e77a01222988e,0
29,5,5,1.7698205709457397,1.565412998199463,8.305624961853027,-6.7402119636535645,-6.535804390907288,6.535804390907288,-0.0026216465571433523,8.167463133683292,10.434516604806788,True,3205070,b0d11b86bf714010cfdd1e84cb8889368994b39e468917befa4fcc146ad05526,1a9074529b3e1ed45e044ea88e9c03a37dd21552f915c05a1c35e16016068f72,cfc3129969a2842384d939274323bf7b1c7d723ad44b906fce72346bf929eafc,0
29,5,6,1.7698205709457397,1.8429774045944214,48.678627014160156,-46.835649609565735,-46.90880644321442,46.90880644321442,0.0017935748398295503,8.937236980559264,10.365963031775122,True,3205070,b0d11b86bf714010cfdd1e84cb8889368994b39e468917befa4fcc146ad05526,1a9074529b3e1ed45e044ea88e9c03a37dd21552f915c05a1c35e16016068f72,1d6fe1b75dc5d9a303d0208f21c2973fd0e59671c8fd657a57be1868d0c9547c,0
29,5,7,1.7698205709457397,1.9877245426177979,84.2359619140625,-82.2482373714447,-82.46614134311676,82.46614134311676,0.002693580895254899,8.773590146386939,10.519471854019875,True,3205070,b0d11b86bf714010cfdd1e84cb8889368994b39e468917befa4fcc146ad05526,1a9074529b3e1ed45e044ea88e9c03a37dd21552f915c05a1c35e16016068f72,5bbd2d9e0bf358f3e5f508df3f296a97fd3f243292803442b6ae6f22b0a73ee3,0
29,5,8,1.7698205709457397,1.8182557821273804,15.824562072753906,-14.006306290626526,-14.054741501808167,14.054741501808167,0.008589496068446393,10.301955273575254,10.510188800673646,True,3205070,b0d11b86bf714010cfdd1e84cb8889368994b39e468917befa4fcc146ad05526,1a9074529b3e1ed45e044ea88e9c03a37dd21552f915c05a1c35e16016068f72,fe359427befe21d775623adbaea7a9cd2ff5ed204140286066093bdd4827a441,0
29,5,9,1.7698205709457397,1.9212698936462402,61.39447021484375,-59.47320032119751,-59.62464964389801,59.62464964389801,-0.000691559095271256,7.690585187226976,10.587850696878744,True,3205070,b0d11b86bf714010cfdd1e84cb8889368994b39e468917befa4fcc146ad05526,1a9074529b3e1ed45e044ea88e9c03a37dd21552f915c05a1c35e16016068f72,bc4ce1430875fa822130f53ad7ee80a1d4c294e5ee7d8b3c6162c45f08a26680,0
29,49,0,2.0080716609954834,1.9433376789093018,62.22685623168945,-60.28351855278015,-60.21878457069397,60.21878457069397,0.0039835637645725406,6.268810374145038,10.429563751013012,True,3248938,73065721afdece034710847a7024f1475debf244e3fe8e4e3324387a850a3cfa,c0c7eece58156a01328c2c1753d3fc396dbc501c891520fe173329f1e6bb11ed,cdc1a2a4bfa2a4c72bcafad32e914845546f535b632b51d7148c1e18b0519b19,0
29,49,1,2.0080716609954834,2.0976028442382812,31.183124542236328,-29.085521697998047,-29.175052881240845,29.175052881240845,-3.0211627143090212e-05,7.340235157123439,10.486164504476159,True,3248938,73065721afdece034710847a7024f1475debf244e3fe8e4e3324387a850a3cfa,c0c7eece58156a01328c2c1753d3fc396dbc501c891520fe173329f1e6bb11ed,1d65c66221ffad43afded17e7be3e58d94e4a1b6ff867c2ee4f11f8bfafb85e8,0
29,49,2,2.0080716609954834,2.0680172443389893,36.74359893798828,-34.67558169364929,-34.7355272769928,34.7355272769928,0.005548832979306024,7.6122441820803814,10.538232356188496,True,3248938,73065721afdece034710847a7024f1475debf244e3fe8e4e3324387a850a3cfa,c0c7eece58156a01328c2c1753d3fc396dbc501c891520fe173329f1e6bb11ed,2835ff24d54b6bccff4a9233ec96f51f703c590d53a137ec3be28fffcddd9509,0
29,49,3,2.0080716609954834,2.296849489212036,22.033100128173828,-19.736250638961792,-20.025028467178345,20.025028467178345,0.007521115302811638,9.210634417430416,10.656596408398142,True,3248938,73065721afdece034710847a7024f1475debf244e3fe8e4e3324387a850a3cfa,c0c7eece58156a01328c2c1753d3fc396dbc501c891520fe173329f1e6bb11ed,61fd6a2467d963d24f4bd189abc8ca1a47e3553d1fca59dbd2616830360ff69f,0
29,49,4,2.0080716609954834,2.0120010375976562,24.493698120117188,-22.48169708251953,-22.485626459121704,22.485626459121704,0.002513630202538321,7.170892427608166,10.380812888547172,True,3248938,73065721afdece034710847a7024f1475debf244e3fe8e4e3324387a850a3cfa,c0c7eece58156a01328c2c1753d3fc396dbc501c891520fe173329f1e6bb11ed,911d2ffbd6efe4b7ea7d96e150db9d0c71af59b6e15c9414792e77a01222988e,0
29,49,5,2.0080716609954834,1.8341491222381592,27.245941162109375,-25.411792039871216,-25.23786950111389,25.23786950111389,0.008063332680882582,5.051799244839714,10.434516604806788,True,3248938,73065721afdece034710847a7024f1475debf244e3fe8e4e3324387a850a3cfa,c0c7eece58156a01328c2c1753d3fc396dbc501c891520fe173329f1e6bb11ed,cfc3129969a2842384d939274323bf7b1c7d723ad44b906fce72346bf929eafc,0
29,49,6,2.0080716609954834,2.1103930473327637,57.617767333984375,-55.50737428665161,-55.60969567298889,55.60969567298889,0.005590947832014963,7.323380954879016,10.365963031775122,True,3248938,73065721afdece034710847a7024f1475debf244e3fe8e4e3324387a850a3cfa,c0c7eece58156a01328c2c1753d3fc396dbc501c891520fe173329f1e6bb11ed,1d6fe1b75dc5d9a303d0208f21c2973fd0e59671c8fd657a57be1868d0c9547c,0
29,49,7,2.0080716609954834,2.1101155281066895,104.71027374267578,-102.60015821456909,-102.7022020816803,102.7022020816803,0.005158032769080473,5.400002916820574,10.519471854019875,True,3248938,73065721afdece034710847a7024f1475debf244e3fe8e4e3324387a850a3cfa,c0c7eece58156a01328c2c1753d3fc396dbc501c891520fe173329f1e6bb11ed,5bbd2d9e0bf358f3e5f508df3f296a97fd3f243292803442b6ae6f22b0a73ee3,0
29,49,8,2.0080716609954834,2.2431890964508057,40.610172271728516,-38.36698317527771,-38.60210061073303,38.60210061073303,0.009948699784496522,7.273266392341937,10.510188800673646,True,3248938,73065721afdece034710847a7024f1475debf244e3fe8e4e3324387a850a3cfa,c0c7eece58156a01328c2c1753d3fc396dbc501c891520fe173329f1e6bb11ed,fe359427befe21d775623adbaea7a9cd2ff5ed204140286066093bdd4827a441,0
29,49,9,2.0080716609954834,2.0303077697753906,69.9042739868164,-67.87396621704102,-67.89620232582092,67.89620232582092,0.0025501874608966526,6.572077030659537,10.587850696878744,True,3248938,73065721afdece034710847a7024f1475debf244e3fe8e4e3324387a850a3cfa,c0c7eece58156a01328c2c1753d3fc396dbc501c891520fe173329f1e6bb11ed,bc4ce1430875fa822130f53ad7ee80a1d4c294e5ee7d8b3c6162c45f08a26680,0
30,62,0,1.7010984420776367,1.7205097675323486,23.326107025146484,-21.605597257614136,-21.625008583068848,21.625008583068848,-0.0008391340364334697,3.9081587103235793,10.390042435270557,True,3361902,81c84257e5b145cc242e743260725a89811e5b72c3f0f343f8ad05d4c7b4a224,ccc790f9d3f91ce34d398d6327db20772cb44120dc79211f12f3b8d20c41616d,001282582667a8ac832db87effc9497d1d85f0f1c644bf06dc6e572ae417f238,0
30,62,1,1.7010984420776367,1.7218869924545288,54.084381103515625,-52.362494111061096,-52.38328266143799,52.38328266143799,0.004309447910612603,6.025456074613289,10.39968771949787,True,3361902,81c84257e5b145cc242e743260725a89811e5b72c3f0f343f8ad05d4c7b4a224,ccc790f9d3f91ce34d398d6327db20772cb44120dc79211f12f3b8d20c41616d,1e08438628b951e13bd1fc9d5e0fc27aa44b27d05b5deeab10618c097f7cd844,0
30,62,2,1.7010984420776367,2.0731005668640137,58.51569747924805,-56.44259691238403,-56.81459903717041,56.81459903717041,0.009022002249355466,7.007563892856714,10.442675211515786,True,3361902,81c84257e5b145cc242e743260725a89811e5b72c3f0f343f8ad05d4c7b4a224,ccc790f9d3f91ce34d398d6327db20772cb44120dc79211f12f3b8d20c41616d,bdbb6ced3e22b0e6581301f867d90586a58c0199fbc3d82799b6a48d9a105919,0
30,62,3,1.7010984420776367,1.8401938676834106,72.06124114990234,-70.22104728221893,-70.3601427078247,70.3601427078247,0.006130775129400322,6.171742883893498,10.328055858614153,True,3361902,81c84257e5b145cc242e743260725a89811e5b72c3f0f343f8ad05d4c7b4a224,ccc790f9d3f91ce34d398d6327db20772cb44120dc79211f12f3b8d20c41616d,d954d974176f7d4272f4e120551a9aa21fe6d20dc190b931b3c65827edc27b34,0
30,62,4,1.7010984420776367,2.104077100753784,61.177616119384766,-59.07353901863098,-59.47651767730713,59.47651767730713,0.006007871936407964,6.612869420928207,10.207163025467509,True,3361902,81c84257e5b145cc242e743260725a89811e5b72c3f0f343f8ad05d4c7b4a224,ccc790f9d3f91ce34d398d6327db20772cb44120dc79211f12f3b8d20c41616d,1d653304abcaf59be07dba70a669b13ff9b05d6f0a93a0db9a0c0fa1ebaec098,0
