round,client_id,task_id,global_loss,reset_loss,adapted_loss,G,A,D,C,gradient_norm,delta_norm,alignment_valid,probe_seed,support_hash,query_hash,task_hash,probe_replicate
44,35,9,1.6971616744995117,1.859437108039856,188.77685546875,-186.91741836071014,-187.0796937942505,187.0796937942505,-0.0015518363636961424,15.563998699451757,8.494168024025143,True,4735025,febfbaa808fe701a585136d60377bea63c400e449e0699bc72f12435b1a49e5c,746e08dd08e24f1b788c5e2a8cacfe454fbedb2e3a29eea28b41c7ccc82b2e2b,0eeb955e03d70340182519a27eb05b34f2ecc2f288e02f4e0a7c8c8b32a8bd79,0
44,44,0,1.332834243774414,1.4306038618087769,65.72512817382812,-64.29452431201935,-64.39229393005371,64.39229393005371,0.005060821199810071,7.893803089228349,8.503457696197625,True,4743998,3457c1785019fc0c9e4414ab80bd40467ab720ae37b2bafadfc041122673460d,e501e3fa851d2b697d9b37ba7845ef66d3f2680baec2610292ff1abcd9d4d3d5,a7abd183a8d4401e714ba6a09261e9c1b086692a590c9be05cc7c28738280045,0
44,44,1,1.332834243774414,1.442886233329773,64.01249694824219,-62.569610714912415,-62.67966270446777,62.67966270446777,0.008239353741345832,5.971812284368932,8.201179763722276,True,4743998,3457c1785019fc0c9e4414ab80bd40467ab720ae37b2bafadfc041122673460d,e501e3fa851d2b697d9b37ba7845ef66d3f2680baec2610292ff1abcd9d4d3d5,620b885e505743ba7c7ca5152f2938a9f20862ddcec3898d170a4d7668ed5488,0
44,44,2,1.332834243774414,1.3336174488067627,28.6777400970459,-27.344122648239136,-27.344905853271484,27.344905853271484,0.003612531220227653,6.236770871180192,8.160935061471319,True,4743998,3457c1785019fc0c9e4414ab80bd40467ab720ae37b2bafadfc041122673460d,e501e3fa851d2b697d9b37ba7845ef66d3f2680baec2610292ff1abcd9d4d3d5,451974d2e1ab323ef974dd86d8eb3e1d7d50cbfe0087320686843d11686aec5d,0
44,44,3,1.332834243774414,1.4693628549575806,48.573604583740234,-47.104241728782654,-47.24077033996582,47.24077033996582,0.01130748094258408,5.416126585867795,8.328098474116748,True,4743998,3457c1785019fc0c9e4414ab80bd40467ab720ae37b2bafadfc041122673460d,e501e3fa851d2b697d9b37ba7845ef66d3f2680baec2610292ff1abcd9d4d3d5,aee165fd15f1e0daa4f8be5470a374e2c1bd041a57030af2fb02f6a9c7c22cdc,0
44,44,4,1.332834243774414,1.6411820650100708,47.89411544799805,-46.252933382987976,-46.56128120422363,46.56128120422363,0.006337394452806001,7.1118924836159945,8.407724183072968,True,4743998,3457c1785019fc0c9e4414ab80bd40467ab720ae37b2bafadfc041122673460d,e501e3fa851d2b697d9b37ba7845ef66d3f2680baec2610292ff1abcd9d4d3d5,2395d01d2ea9073377c2fd36db3bb987c8eac7c4c91cb3049812bb93a959f050,0
44,44,5,1.332834243774414,1.174377202987671,35.76118850708008,-34.58681130409241,-34.428354263305664,34.428354263305664,0.00033466488960770297,5.6593812572168805,8.679166877419393,True,4743998,3457c1785019fc0c9e4414ab80bd40467ab720ae37b2bafadfc041122673460d,e501e3fa851d2b697d9b37ba7845ef66d3f2680baec2610292ff1abcd9d4d3d5,91317a378a09cec9ff0e588b3960a28b89fc587b7101dbf97c94d1b15ea208fc,0
44,44,6,1.332834243774414,1.4757089614868164,20.548538208007812,-19.072829246520996,-19.2157039642334,19.2157039642334,0.006301340015131271,5.684865374216657,8.61538238011175,True,4743998,3457c1785019fc0c9e4414ab80bd40467ab720ae37b2bafadfc041122673460d,e501e3fa851d2b697d9b37ba7845ef66d3f2680baec2610292ff1abcd9d4d3d5,ef73fb2b5725d10fcd3cb30202fab1f53c9b88fa80ebefe53ad7bf401050c020,0
44,44,7,1.332834243774414,1.4512299299240112,43.2380485534668,-41.786818623542786,-41.90521430969238,41.90521430969238,0.007398049194763662,7.692239082939607,8.317149467590912,True,4743998,3457c1785019fc0c9e4414ab80bd40467ab720ae37b2bafadfc041122673460d,e501e3fa851d2b697d9b37ba7845ef66d3f2680baec2610292ff1abcd9d4d3d5,e1d8ecfd33ea65bbc15a7011be3856064b426759cdc7ae3837d86addcba7a268,0
44,44,8,1.332834243774414,1.5814011096954346,78.88508605957031,-77.30368494987488,-77.5522518157959,77.5522518157959,0.008455468380598604,9.420685742733909,8.614423163287247,True,4743998,3457c1785019fc0c9e4414ab80bd40467ab720ae37b2bafadfc041122673460d,e501e3fa851d2b697d9b37ba7845ef66d3f2680baec2610292ff1abcd9d4d3d5,37db1c7112abf5644299250141e46b9636f4323235d7cd98d4c91ffde53964fc,0
44,44,9,1.332834243774414,1.3492538928985596,18.730457305908203,-17.381203413009644,-17.39762306213379,17.39762306213379,-0.0008195107835897241,5.815311042663835,8.494168024025143,True,4743998,3457c1785019fc0c9e4414ab80bd40467ab720ae37b2bafadfc041122673460d,e501e3fa851d2b697d9b37ba7845ef66d3f2680baec2610292ff1abcd9d4d3d5,0eeb955e03d70340182519a27eb05b34f2ecc2f288e02f4e0a7c8c8b32a8bd79,0
44,49,0,1.2530338764190674,1.569394588470459,10.842241287231445,-9.272846698760986,-9.589207410812378,9.589207410812378,0.0038577266939130604,7.2955283138809,8.503457696197625,True,4748983,c895f870c3e188c49423e58b3fc8d70ab622cdb1569515676002052679a0b7d5,ef2ffa20fa1ded16a82c8e63e80adb74209470ddc03845bed20bc8bec6c7e8d8,a7abd183a8d4401e714ba6a09261e9c1b086692a590c9be05cc7c28738280045,0
44,49,1,1.2530338764190674,1.6158852577209473,17.212024688720703,-15.596139430999756,-15.958990812301636,15.958990812301636,0.006644636682983052,5.727735855270202,8.201179763722276,True,4748983,c895f870c3e188c49423e58b3fc8d70ab622cdb1569515676002052679a0b7d5,ef2ffa20fa1ded16a82c8e63e80adb74209470ddc03845bed20bc8bec6c7e8d8,620b885e505743ba7c7ca5152f2938a9f20862ddcec3898d170a4d7668ed5488,0
44,49,2,1.2530338764190674,1.3465980291366577,45.45804214477539,-44.11144411563873,-44.20500826835632,44.20500826835632,0.004434385208771985,8.308452160096042,8.160935061471319,True,4748983,c895f870c3e188c49423e58b3fc8d70ab622cdb1569515676002052679a0b7d5,ef2ffa20fa1ded16a82c8e63e80adb74209470ddc03845bed20bc8bec6c7e8d8,451974d2e1ab323ef974dd86d8eb3e1d7d50cbfe0087320686843d11686aec5d,0
44,49,3,1.2530338764190674,1.3518593311309814,30.635404586791992,-29.28354525566101,-29.382370710372925,29.382370710372925,0.005928249527971207,5.932848533749875,8.328098474116748,True,4748983,c895f870c3e188c49423e58b3fc8d70ab622cdb1569515676002052679a0b7d5,ef2ffa20fa1ded16a82c8e63e80adb74209470ddc03845bed20bc8bec6c7e8d8,aee165fd15f1e0daa4f8be5470a374e2c1bd041a57030af2fb02f6a9c7c22cdc,0
44,49,4,1.2530338764190674,1.5508220195770264,11.792226791381836,-10.24140477180481,-10.539192914962769,10.539192914962769,0.0036437181744186885,6.660518266496654,8.407724183072968,True,4748983,c895f870c3e188c49423e58b3fc8d70ab622cdb1569515676002052679a0b7d5,ef2ffa20fa1ded16a82c8e63e80adb74209470ddc03845bed20bc8bec6c7e8d8,2395d01d2ea9073377c2fd36db3bb987c8eac7c4c91cb3049812bb93a959f050,0
44,49,5,1.2530338764190674,1.2930608987808228,25.811450958251953,-24.51839005947113,-24.558417081832886,24.558417081832886,-0.000885488743926347,5.469874293570642,8.679166877419393,True,4748983,c895f870c3e188c49423e58b3fc8d70ab622cdb1569515676002052679a0b7d5,ef2ffa20fa1ded16a82c8e63e80adb74209470ddc03845bed20bc8bec6c7e8d8,91317a378a09cec9ff0e588b3960a28b89fc587b7101dbf97c94d1b15ea208fc,0
44,49,6,1.2530338764190674,1.4791429042816162,65.65865325927734,-64.17951035499573,-64.40561938285828,64.40561938285828,0.010132740815664712,5.820976859636955,8.61538238011175,True,4748983,c895f870c3e188c49423e58b3fc8d70ab622cdb1569515676002052679a0b7d5,ef2ffa20fa1ded16a82c8e63e80adb74209470ddc03845bed20bc8bec6c7e8d8,ef73fb2b5725d10fcd3cb30202fab1f53c9b88fa80ebefe53ad7bf401050c020,0
44,49,7,1.2530338764190674,1.4360146522521973,41.882938385009766,-40.44692373275757,-40.6299045085907,40.6299045085907,0.0032111903110527053,6.689201999270186,8.317149467590912,True,4748983,c895f870c3e188c49423e58b3fc8d70ab622cdb1569515676002052679a0b7d5,ef2ffa20fa1ded16a82c8e63e80adb74209470ddc03845bed20bc8bec6c7e8d8,e1d8ecfd33ea65bbc15a7011be3856064b426759cdc7ae3837d86addcba7a268,0
44,49,8,1.2530338764190674,1.684255599975586,17.094696044921875,-15.410440444946289,-15.841662168502808,15.841662168502808,0.00699699517300069,7.8658619204482845,8.614423163287247,True,4748983,c895f870c3e188c49423e58b3fc8d70ab622cdb1569515676002052679a0b7d5,ef2ffa20fa1ded16a82c8e63e80adb74209470ddc03845bed20bc8bec6c7e8d8,37db1c7112abf5644299250141e46b9636f4323235d7cd98d4c91ffde53964fc,0
44,49,9,1.2530338764190674,1.3946285247802734,33.086666107177734,-31.69203758239746,-31.833632230758667,31.833632230758667,-0.0020058956502914493,6.295885317704845,8.494168024025143,True,4748983,c895f870c3e188c49423e58b3fc8d70ab622cdb1569515676002052679a0b7d5,ef2ffa20fa1ded16a82c8e63e80adb74209470ddc03845bed20bc8bec6c7e8d8,0eeb955e03d70340182519a27eb05b34f2ecc2f288e02f4e0a7c8c8b32a8bd79,0
44,32,0,0.9461665749549866,1.13250732421875,12.909891128540039,-11.777383804321289,-11.963724553585052,11.963724553585052,0.006755468052953858,5.132000742234939,8.503457696197625,True,4732034,f256a8375b7e962bdb7b2ee795c044e98b1fe1d5efb3f54a063129e7f9c9b21e,ddaad0ec9bc9356ab1227d792dc43721520804d3144b78713e3d5d1a6adeaa3e,a7abd183a8d4401e714ba6a09261e9c1b086692a590c9be05cc7c28738280045,0
44,32,1,0.9461665749549866,0.954494833946228,19.379220962524414,-18.424726128578186,-18.433054387569427,18.433054387569427,0.004567216733996881,3.3969168462720143,8.201179763722276,True,4732034,f256a8375b7e962bdb7b2ee795c044e98b1fe1d5efb3f54a063129e7f9c9b21e,ddaad0ec9bc9356ab1227d792dc43721520804d3144b78713e3d5d1a6adeaa3e,620b885e505743ba7c7ca5152f2938a9f20862ddcec3898d170a4d7668ed5488,0
44,32,2,0.9461665749549866,1.2801045179367065,33.44513702392578,-32.165032505989075,-32.498970448970795,32.498970448970795,0.0075997082085943225,8.39158776752129,8.160935061471319,True,4732034,f256a8375b7e962bdb7b2ee795c044e98b1fe1d5efb3f54a063129e7f9c9b21e,ddaad0ec9bc9356ab1227d792dc43721520804d3144b78713e3d5d1a6adeaa3e,451974d2e1ab323ef974dd86d8eb3e1d7d50cbfe0087320686843d11686aec5d,0
44,32,3,0.9461665749549866,1.0615772008895874,40.15742111206055,-39.09584391117096,-39.21125453710556,39.21125453710556,0.0092740106924217,3.821192627924056,8.328098474116748,True,4732034,f256a8375b7e962bdb7b2ee795c044e98b1fe1d5efb3f54a063129e7f9c9b21e,ddaad0ec9bc9356ab1227d792dc43721520804d3144b78713e3d5d1a6adeaa3e,aee165fd15f1e0daa4f8be5470a374e2c1bd041a57030af2fb02f6a9c7c22cdc,0
44,32,4,0.9461665749549866,1.4137768745422363,35.93816375732422,-34.52438688278198,-34.99199718236923,34.99199718236923,0.011629790365580732,6.431155441903778,8.407724183072968,True,4732034,f256a8375b7e962bdb7b2ee795c044e98b1fe1d5efb3f54a063129e7f9c9b21e,ddaad0ec9bc9356ab1227d792dc43721520804d3144b78713e3d5d1a6adeaa3e,2395d01d2ea9073377c2fd36db3bb987c8eac7c4c91cb3049812bb93a959f050,0
44,32,5,0.9461665749549866,1.232078194618225,16.943050384521484,-15.71097218990326,-15.996883809566498,15.996883809566498,0.0065856791791092965,4.258903035866598,8.679166877419393,True,4732034,f256a8375b7e962bdb7b2ee795c044e98b1fe1d5efb3f54a063129e7f9c9b21e,ddaad0ec9bc9356ab1227d792dc43721520804d3144b78713e3d5d1a6adeaa3e,91317a378a09cec9ff0e588b3960a28b89fc587b7101dbf97c94d1b15ea208fc,0
44,32,6,0.9461665749549866,1.2591267824172974,38.345001220703125,-37.08587443828583,-37.39883464574814,37.39883464574814,0.006956420789399631,4.516569338579066,8.61538238011175,True,4732034,f256a8375b7e962bdb7b2ee795c044e98b1fe1d5efb3f54a063129e7f9c9b21e,ddaad0ec9bc9356ab1227d792dc43721520804d3144b78713e3d5d1a6adeaa3e,ef73fb2b5725d10fcd3cb30202fab1f53c9b88fa80ebefe53ad7bf401050c020,0
44,32,7,0.9461665749549866,1.0746524333953857,30.09725570678711,-29.022603273391724,-29.151089131832123,29.151089131832123,0.0036045320022106025,5.027179399646615,8.317149467590912,True,4732034,f256a8375b7e962bdb7b2ee795c044e98b1fe1d5efb3f54a063129e7f9c9b21e,ddaad0ec9bc9356ab1227d792dc43721520804d3144b78713e3d5d1a6adeaa3e,e1d8ecfd33ea65bbc15a7011be3856064b426759cdc7ae3837d86addcba7a268,0
44,32,8,0.9461665749549866,0.9770521521568298,15.959906578063965,-14.982854425907135,-15.013740003108978,15.013740003108978,0.0015823242174524165,3.7591404358161036,8.614423163287247,True,4732034,f256a8375b7e962bdb7b2ee795c044e98b1fe1d5efb3f54a063129e7f9c9b21e,ddaad0ec9bc9356ab1227d792dc43721520804d3144b78713e3d5d1a6adeaa3e,37db1c7112abf5644299250141e46b9636f4323235d7cd98d4c91ffde53964fc,0
44,32,9,0.9461665749549866,1.3737784624099731,28.025299072265625,-26.651520609855652,-27.07913249731064,27.07913249731064,0.0036288724602807085,6.311280206779283,8.494168024025143,True,4732034,f256a8375b7e962bdb7b2ee795c044e98b1fe1d5efb3f54a063129e7f9c9b21e,ddaad0ec9bc9356ab1227d792dc43721520804d3144b78713e3d5d1a6adeaa3e,0eeb955e03d70340182519a27eb05b34f2ecc2f288e02f4e0a7c8c8b32a8bd79,0
44,99,0,1.23421049118042,1.4363398551940918,72.6136474609375,-71.17730760574341,-71.37943696975708,71.37943696975708,0.008787149052490506,5.252960467763376,8.503457696197625,True,4798833,64ccd581978824e98c9e7211dda48caaddcaa35705c5f0412f088741c1493f6f,be6266785a3b74ed64d52cdea333aa847d64bb74c9565aa903aef0f36d5b200d,a7abd183a8d4401e714ba6a09261e9c1b086692a590c9be05cc7c28738280045,0
44,99,1,1.23421049118042,1.3943345546722412,54.37630081176758,-52.98196625709534,-53.14209032058716,53.14209032058716,0.002974598222454502,4.206737146997562,8.201179763722276,True,4798833,64ccd581978824e98c9e7211dda48caaddcaa35705c5f0412f088741c1493f6f,be6266785a3b74ed64d52cdea333aa847d64bb74c9565aa903aef0f36d5b200d,620b885e505743ba7c7ca5152f2938a9f20862ddcec3898d170a4d7668ed5488,0
44,99,2,1.23421049118042,1.1110303401947021,61.59823989868164,-60.48720955848694,-60.36402940750122,60.36402940750122,0.005171161598144793,4.640239752628066,8.160935061471319,True,4798833,64ccd581978824e98c9e7211dda48caaddcaa35705c5f0412f088741c1493f6f,be6266785a3b74ed64d52cdea333aa847d64bb74c9565aa903aef0f36d5b200d,451974d2e1ab323ef974dd86d8eb3e1d7d50cbfe0087320686843d11686aec5d,0
44,99,3,1.23421049118042,1.473153829574585,46.71920394897461,-45.246050119400024,-45.48499345779419,45.48499345779419,0.0010910069718614375,3.998326036580503,8.328098474116748,True,4798833,64ccd581978824e98c9e7211dda48caaddcaa35705c5f0412f088741c1493f6f,be6266785a3b74ed64d52cdea333aa847d64bb74c9565aa903aef0f36d5b200d,aee165fd15f1e0daa4f8be5470a374e2c1bd041a57030af2fb02f6a9c7c22cdc,0
44,99,4,1.23421049118042,1.496527075767517,102.85946655273438,-101.36293947696686,-101.62525606155396,101.62525606155396,0.012604032668389617,5.166695888079087,8.407724183072968,True,4798833,64ccd581978824e98c9e7211dda48caaddcaa35705c5f0412f088741c1493f6f,be6266785a3b74ed64d52cdea333aa847d64bb74c9565aa903aef0f36d5b200d,2395d01d2ea9073377c2fd36db3bb987c8eac7c4c91cb3049812bb93a959f050,0
44,99,5,1.23421049118042,1.4729968309402466,81.4678726196289,-79.99487578868866,-80.23366212844849,80.23366212844849,0.008168734735001487,5.396599333272471,8.679166877419393,True,4798833,64ccd581978824e98c9e7211dda48caaddcaa35705c5f0412f088741c1493f6f,be6266785a3b74ed64d52cdea333aa847d64bb74c9565aa903aef0f36d5b200d,91317a378a09cec9ff0e588b3960a28b89fc587b7101dbf97c94d1b15ea208fc,0
44,99,6,1.23421049118042,1.34795081615448,103.9469223022461,-102.59897148609161,-102.71271181106567,102.71271181106567,0.0025951695516710435,4.529077397717431,8.61538238011175,True,4798833,64ccd581978824e98c9e7211dda48caaddcaa35705c5f0412f088741c1493f6f,be6266785a3b74ed64d52cdea333aa847d64bb74c9565aa903aef0f36d5b200d,ef73fb2b5725d10fcd3cb30202fab1f53c9b88fa80ebefe53ad7bf401050c020,0
44,99,7,1.23421049118042,1.4029016494750977,64.52718353271484,-63.124281883239746,-63.292973041534424,63.292973041534424,0.00458804129502906,5.412110470553871,8.317149467590912,True,4798833,64ccd581978824e98c9e7211dda48caaddcaa35705c5f0412f088741c1493f6f,be6266785a3b74ed64d52cdea333aa847d64bb74c9565aa903aef0f36d5b200d,e1d8ecfd33ea65bbc15a7011be3856064b426759cdc7ae3837d86addcba7a268,0
44,99,8,1.23421049118042,1.649742603302002,94.18093872070312,-92.53119611740112,-92.9467282295227,92.9467282295227,0.012131316033306631,5.442663344753615,8.614423163287247,True,4798833,64ccd581978824e98c9e7211dda48caaddcaa35705c5f0412f088741c1493f6f,be6266785a3b74ed64d52cdea333aa847d64bb74c9565aa903aef0f36d5b200d,37db1c7112abf5644299250141e46b9636f4323235d7cd98d4c91ffde53964fc,0
44,99,9,1.23421049118042,1.4380072355270386,119.81407165527344,-118.3760644197464,-118.57986116409302,118.57986116409302,0.005019173722566752,5.2402831830424335,8.494168024025143,True,4798833,64ccd581978824e98c9e7211dda48caaddcaa35705c5f0412f088741c1493f6f,be6266785a3b74ed64d52cdea333aa847d64bb74c9565aa903aef0f36d5b200d,0eeb955e03d70340182519a27eb05b34f2ecc2f288e02f4e0a7c8c8b32a8bd79,0
44,69,0,2.0796918869018555,2.0621602535247803,567.71435546875,-565.6521952152252,-565.6346635818481,565.6346635818481,-0.004360624575615642,10.371087073155895,8.503457696197625,True,4768923,3f6c51eba48b6bd28f3e9933951935e4d77fc9e6832d6dc5dfd35008415d62a5,777af42cca16fd56e6ee3a893c70941ef33f157c679bc9b64052919db5b625f4,a7abd183a8d4401e714ba6a09261e9c1b086692a590c9be05cc7c28738280045,0
44,69,1,2.0796918869018555,2.0832996368408203,650.67578125,-648.5924816131592,-648.5960893630981,648.5960893630981,-0.0018186142037389232,10.671793391041598,8.201179763722276,True,4768923,3f6c51eba48b6bd28f3e9933951935e4d77fc9e6832d6dc5dfd35008415d62a5,777af42cca16fd56e6ee3a893c70941ef33f157c679bc9b64052919db5b625f4,620b885e505743ba7c7ca5152f2938a9f20862ddcec3898d170a4d7668ed5488,0
44,69,2,2.0796918869018555,2.110804796218872,690.3482055664062,-688.2374007701874,-688.2685136795044,688.2685136795044,0.003683556291235153,12.047167179742146,8.160935061471319,True,4768923,3f6c51eba48b6bd28f3e9933951935e4d77fc9e6832d6dc5dfd35008415d62a5,777af42cca16fd56e6ee3a893c70941ef33f157c679bc9b64052919db5b625f4,451974d2e1ab323ef974dd86d8eb3e1d7d50cbfe0087320686843d11686aec5d,0
44,69,3,2.0796918869018555,1.9848531484603882,726.330322265625,-724.3454691171646,-724.2506303787231,724.2506303787231,-0.0036473809617792005,12.013987164607352,8.328098474116748,True,4768923,3f6c51eba48b6bd28f3e9933951935e4d77fc9e6832d6dc5dfd35008415d62a5,777af42cca16fd56e6ee3a893c70941ef33f157c679bc9b64052919db5b625f4,aee165fd15f1e0daa4f8be5470a374e2c1bd041a57030af2fb02f6a9c7c22cdc,0
44,69,4,2.0796918869018555,2.7332639694213867,511.0911865234375,-508.3579225540161,-509.01149463653564,509.01149463653564,0.006452325341712052,14.764423048126815,8.407724183072968,True,4768923,3f6c51eba48b6bd28f3e9933951935e4d77fc9e6832d6dc5dfd35008415d62a5,777af42cca16fd56e6ee3a893c70941ef33f157c679bc9b64052919db5b625f4,2395d01d2ea9073377c2fd36db3bb987c8eac7c4c91cb3049812bb93a959f050,0
44,69,5,2.0796918869018555,2.1801793575286865,589.02099609375,-586.8408167362213,-586.9413042068481,586.9413042068481,0.0010393917335390032,11.357607040733098,8.679166877419393,True,4768923,3f6c51eba48b6bd28f3e9933951935e4d77fc9e6832d6dc5dfd35008415d62a5,777af42cca16fd56e6ee3a893c70941ef33f157c679bc9b64052919db5b625f4,91317a378a09cec9ff0e588b3960a28b89fc587b7101dbf97c94d1b15ea208fc,0
44,69,6,2.0796918869018555,2.2535979747772217,751.7637939453125,-749.5101959705353,-749.6841020584106,749.6841020584106,-0.0026284425419364327,12.012894779026578,8.61538238011175,True,4768923,3f6c51eba48b6bd28f3e9933951935e4d77fc9e6832d6dc5dfd35008415d62a5,777af42cca16fd56e6ee3a893c70941ef33f157c679bc9b64052919db5b625f4,ef73fb2b5725d10fcd3cb30202fab1f53c9b88fa80ebefe53ad7bf401050c020,0
44,69,7,2.0796918869018555,2.0638041496276855,736.4779052734375,-734.4141011238098,-734.3982133865356,734.3982133865356,-0.0018167024695982074,14.072424073009671,8.317149467590912,True,4768923,3f6c51eba48b6bd28f3e9933951935e4d77fc9e6832d6dc5dfd35008415d62a5,777af42cca16fd56e6ee3a893c70941ef33f157c679bc9b64052919db5b625f4,e1d8ecfd33ea65bbc15a7011be3856064b426759cdc7ae3837d86addcba7a268,0
44,69,8,2.0796918869018555,2.5543570518493652,847.854248046875,-845.2998909950256,-845.7745561599731,845.7745561599731,0.005225707114957602,11.352780163698881,8.614423163287247,True,4768923,3f6c51eba48b6bd28f3e9933951935e4d77fc9e6832d6dc5dfd35008415d62a5,777af42cca16fd56e6ee3a893c70941ef33f157c679bc9b64052919db5b625f4,37db1c7112abf5644299250141e46b9636f4323235d7cd98d4c91ffde53964fc,0
44,69,9,2.0796918869018555,2.648804187774658,931.3129272460938,-928.6641230583191,-929.2332353591919,929.2332353591919,-0.001085042887477891,14.261401420086576,8.494168024025143,True,4768923,3f6c51eba48b6bd28f3e9933951935e4d77fc9e6832d6dc5dfd35008415d62a5,777af42cca16fd56e6ee3a893c70941ef33f157c679bc9b64052919db5b625f4,0eeb955e03d70340182519a27eb05b34f2ecc2f288e02f4e0a7c8c8b32a8bd79,0
44,51,0,1.2378442287445068,1.4183218479156494,116.5577392578125,-115.13941740989685,-115.319895029068,115.319895029068,0.000695277878032344,9.681546094328379,8.503457696197625,True,4750977,e6315055338f9b2b8a6f57dc78c6f39790c415ff36aba72f03cd2722ff9d3543,fbf0900aaf615eaad979848a7fd99ee7ee27f965e0924ee85fba3ff1459a9707,a7abd183a8d4401e714ba6a09261e9c1b086692a590c9be05cc7c28738280045,0
44,51,1,1.2378442287445068,1.7167820930480957,149.185302734375,-147.4685206413269,-147.9474585056305,147.9474585056305,0.004196207332910109,10.583736706729265,8.201179763722276,True,4750977,e6315055338f9b2b8a6f57dc78c6f39790c415ff36aba72f03cd2722ff9d3543,fbf0900aaf615eaad979848a7fd99ee7ee27f965e0924ee85fba3ff1459a9707,620b885e505743ba7c7ca5152f2938a9f20862ddcec3898d170a4d7668ed5488,0
44,51,2,1.2378442287445068,1.3391927480697632,174.37557983398438,-173.0363870859146,-173.13773560523987,173.13773560523987,0.0020506587518081022,10.0550036803025,8.160935061471319,True,4750977,e6315055338f9b2b8a6f57dc78c6f39790c415ff36aba72f03cd2722ff9d3543,fbf0900aaf615eaad979848a7fd99ee7ee27f965e0924ee85fba3ff1459a9707,451974d2e1ab323ef974dd86d8eb3e1d7d50cbfe0087320686843d11686aec5d,0
44,51,3,1.2378442287445068,1.2892290353775024,141.30345153808594,-140.01422250270844,-140.06560730934143,140.06560730934143,0.002013728030345232,9.675521386707553,8.328098474116748,True,4750977,e6315055338f9b2b8a6f57dc78c6f39790c415ff36aba72f03cd2722ff9d3543,fbf0900aaf615eaad979848a7fd99ee7ee27f965e0924ee85fba3ff1459a9707,aee165fd15f1e0daa4f8be5470a374e2c1bd041a57030af2fb02f6a9c7c22cdc,0
44,51,4,1.2378442287445068,1.4716229438781738,135.27664184570312,-133.80501890182495,-134.03879761695862,134.03879761695862,0.0012677484720103936,12.64712978561032,8.407724183072968,True,4750977,e6315055338f9b2b8a6f57dc78c6f39790c415ff36aba72f03cd2722ff9d3543,fbf0900aaf615eaad979848a7fd99ee7ee27f965e0924ee85fba3ff1459a9707,2395d01d2ea9073377c2fd36db3bb987c8eac7c4c91cb3049812bb93a959f050,0
44,51,5,1.2378442287445068,1.641638159751892,111.77769470214844,-110.13605654239655,-110.53985047340393,110.53985047340393,0.003705810332551037,11.104572357377341,8.679166877419393,True,4750977,e6315055338f9b2b8a6f57dc78c6f39790c415ff36aba72f03cd2722ff9d3543,fbf0900aaf615eaad979848a7fd99ee7ee27f965e0924ee85fba3ff1459a9707,91317a378a09cec9ff0e588b3960a28b89fc587b7101dbf97c94d1b15ea208fc,0
44,51,6,1.2378442287445068,1.746665120124817,196.6705780029297,-194.92391288280487,-195.43273377418518,195.43273377418518,0.00708613256557435,11.992363089785831,8.61538238011175,True,4750977,e6315055338f9b2b8a6f57dc78c6f39790c415ff36aba72f03cd2722ff9d3543,fbf0900aaf615eaad979848a7fd99ee7ee27f965e0924ee85fba3ff1459a9707,ef73fb2b5725d10fcd3cb30202fab1f53c9b88fa80ebefe53ad7bf401050c020,0
44,51,7,1.2378442287445068,1.7270430326461792,154.4816131591797,-152.7545701265335,-153.24376893043518,153.24376893043518,0.004044050433315623,13.851936508422934,8.317149467590912,True,4750977,e6315055338f9b2b8a6f57dc78c6f39790c415ff36aba72f03cd2722ff9d3543,fbf0900aaf615eaad979848a7fd99ee7ee27f965e0924ee85fba3ff1459a9707,e1d8ecfd33ea65bbc15a7011be3856064b426759cdc7ae3837d86addcba7a268,0
44,51,8,1.2378442287445068,1.6621547937393188,150.87933349609375,-149.21717870235443,-149.64148926734924,149.64148926734924,0.007151816076403593,9.668220518332937,8.614423163287247,True,4750977,e6315055338f9b2b8a6f57dc78c6f39790c415ff36aba72f03cd2722ff9d3543,fbf0900aaf615eaad979848a7fd99ee7ee27f965e0924ee85fba3ff1459a9707,37db1c7112abf5644299250141e46b9636f4323235d7cd98d4c91ffde53964fc,0
44,51,9,1.2378442287445068,1.5818451642990112,140.56275939941406,-138.98091423511505,-139.32491517066956,139.32491517066956,-0.0005863197456084959,10.799106993765443,8.494168024025143,True,4750977,e6315055338f9b2b8a6f57dc78c6f39790c415ff36aba72f03cd2722ff9d3543,fbf0900aaf615eaad979848a7fd99ee7ee27f965e0924ee85fba3ff1459a9707,0eeb955e03d70340182519a27eb05b34f2ecc2f288e02f4e0a7c8c8b32a8bd79,0
45,42,0,1.231813907623291,1.7340750694274902,362.4023132324219,-360.6682381629944,-361.1704993247986,361.1704993247986,0.006592831030148454,12.643673119728486,8.492186136490886,True,4842007,175d887cbc3d1153da01d3d2912607ea1550baece57651558d72f48758eaf9bd,a261325968ada60f0fef9358f22ee5b44ceb27a015e77ac3602b0153e141604a,45e94fdbcda39ceeb9bfd91e33507fccb90c70d7a8b400fab9a26e61a29374b0,0
45,42,1,1.231813907623291,1.4091724157333374,244.32440185546875,-242.9152294397354,-243.09258794784546,243.09258794784546,0.004095571898816413,12.249872941891825,8.159867137853036,True,4842007,175d887cbc3d1153da01d3d2912607ea1550baece57651558d72f48758eaf9bd,a261325968ada60f0fef9358f22ee5b44ceb27a015e77ac3602b0153e141604a,c8637d1aca90c77c9b833f4b1af3a35f8918dfbc249dc4f128561675c7bbadc4,0
